1475003708,0.86205,0.86238
1475003708,0.86206,0.86238
1475003708,0.86206,0.8624000000000001
1475003708,0.86206,0.86239
1475003708,0.86207,0.86239
1475003709,0.86205,0.86238
1475003709,0.86205,0.86239
1475003709,0.86205,0.8623499999999999
1475003710,0.86204,0.8623499999999999
1475003721,0.86203,0.8623499999999999
1475003725,0.86197,0.86232
1475003727,0.86197,0.86232
1475003728,0.86197,0.86231
1475003731,0.86198,0.86231
1475003732,0.86197,0.86231
1475003736,0.86197,0.8623
1475003745,0.8619599999999999,0.8623
1475003745,0.86197,0.8623
1475003749,0.8619599999999999,0.8623
1475003758,0.86195,0.86229
1475003758,0.86195,0.86228
1475003758,0.86195,0.86226
1475003760,0.86192,0.86225
1475003761,0.86191,0.86224
1475003766,0.86192,0.86224
1475003768,0.86192,0.86225
1475003774,0.86192,0.86224
1475003777,0.86192,0.86225
1475003782,0.86192,0.86226
1475003788,0.86193,0.86227
1475003788,0.86192,0.86227
1475003789,0.86192,0.86226
1475003797,0.86193,0.86226
1475003801,0.86194,0.86226
1475003802,0.86194,0.86227
1475003802,0.86195,0.86227
1475003804,0.86194,0.86227
1475003804,0.86195,0.86227
1475003804,0.86194,0.86227
1475003805,0.86195,0.86227
1475003805,0.86194,0.86227
1475003805,0.86193,0.86227
1475003805,0.86193,0.86226
1475003805,0.86192,0.86226
1475003805,0.86189,0.8622
1475003805,0.86189,0.8622
1475003805,0.86189,0.8622
1475003806,0.8619,0.86221
1475003806,0.86188,0.86221
1475003807,0.86189,0.86221
1475003807,0.86189,0.86221
1475003807,0.86189,0.86222
1475003807,0.86189,0.8622300000000001
1475003808,0.86189,0.86222
1475003808,0.8619,0.86222
1475003812,0.86189,0.86222
1475003812,0.86189,0.8622300000000001
1475003812,0.86189,0.86222
1475003825,0.86187,0.86221
1475003826,0.86186,0.8622
1475003826,0.86185,0.86219
1475003826,0.86187,0.8621799999999999
1475003826,0.86187,0.8622
1475003826,0.86186,0.8622
1475003827,0.86187,0.8622
1475003827,0.86186,0.8622
1475003827,0.86186,0.8621799999999999
1475003827,0.86186,0.8621799999999999
1475003827,0.86185,0.86219
1475003827,0.86186,0.86219
1475003828,0.86185,0.86219
1475003829,0.86185,0.8622
1475003829,0.86185,0.86219
1475003829,0.86186,0.8622
1475003829,0.86186,0.86221
1475003829,0.86187,0.86221
1475003839,0.86186,0.8622
1475003839,0.86186,0.8622
1475003840,0.8618400000000001,0.8621799999999999
1475003840,0.8618400000000001,0.8621799999999999
1475003840,0.86183,0.86216
1475003841,0.86183,0.86217
1475003843,0.8618400000000001,0.86217
1475003847,0.86185,0.86217
1475003847,0.8618400000000001,0.86217
1475003848,0.86185,0.86217
1475003848,0.86185,0.8621799999999999
1475003848,0.8618400000000001,0.8621799999999999
1475003849,0.86185,0.86217
1475003849,0.86185,0.8621799999999999
1475003850,0.8618400000000001,0.8621799999999999
1475003850,0.8618400000000001,0.86217
1475003851,0.8618400000000001,0.8621799999999999
1475003860,0.8618400000000001,0.86217
1475003860,0.8618400000000001,0.8621799999999999
1475003861,0.86183,0.86217
1475003861,0.86183,0.86217
1475003861,0.86182,0.86217
1475003861,0.86182,0.86216
1475003862,0.86182,0.86215
1475003862,0.86182,0.86216
1475003862,0.86182,0.86215
1475003862,0.86181,0.86216
1475003862,0.86182,0.86215
1475003862,0.86181,0.86215
1475003863,0.86182,0.86215
1475003863,0.86182,0.86214
1475003864,0.86181,0.86214
1475003867,0.86181,0.86215
1475003881,0.86181,0.86213
1475003881,0.86181,0.86214
1475003884,0.8618,0.86214
1475003884,0.86181,0.86214
1475003890,0.86182,0.86214
1475003890,0.86182,0.86215
1475003892,0.86183,0.86216
1475003892,0.8618400000000001,0.86216
1475003892,0.86183,0.86216
1475003892,0.86182,0.86216
1475003892,0.86181,0.86215
1475003907,0.86181,0.86214
1475003907,0.8618,0.86214
1475003907,0.86181,0.86214
1475003908,0.8618,0.86214
1475003908,0.86181,0.86214
1475003912,0.8618,0.86214
1475003912,0.86181,0.86214
1475003913,0.86181,0.86215
1475003914,0.86181,0.86216
1475003915,0.86182,0.86216
1475003915,0.86181,0.86216
1475003918,0.86181,0.86214
1475003918,0.8618,0.86214
1475003918,0.86181,0.86215
1475003923,0.86181,0.86216
1475003923,0.86181,0.86215
1475003929,0.8617899999999999,0.86214
1475003929,0.8617899999999999,0.86214
1475003929,0.8617899999999999,0.86212
1475003929,0.86177,0.86211
1475003932,0.86178,0.86212
1475003932,0.86178,0.86212
1475003934,0.8617899999999999,0.86214
1475003942,0.8618,0.86213
1475003943,0.8618,0.86214
1475003943,0.8618,0.86212
1475003944,0.8617899999999999,0.86212
1475003944,0.8618,0.86212
1475003944,0.8618,0.86212
1475003944,0.8618,0.86214
1475003946,0.8618,0.86213
1475003948,0.86181,0.86215
1475003952,0.86182,0.86216
1475003952,0.86182,0.86216
1475003953,0.86183,0.86216
1475003953,0.8618400000000001,0.86217
1475003953,0.86185,0.86217
1475003953,0.8618400000000001,0.86219
1475003953,0.86185,0.86219
1475003954,0.86185,0.8621799999999999
1475003954,0.8618400000000001,0.8621799999999999
1475003960,0.86185,0.8622
1475003960,0.86185,0.8622
1475003963,0.86186,0.86221
1475003963,0.86187,0.86221
1475003964,0.86186,0.86221
1475003969,0.86186,0.8622
1475003992,0.86186,0.86219
1475003994,0.86185,0.86219
1475003994,0.8618400000000001,0.86219
1475003994,0.86182,0.86215
1475003994,0.86182,0.86214
1475003995,0.86183,0.86215
1475003995,0.86183,0.86214
1475003996,0.86183,0.86215
1475003999,0.86182,0.86215
1475004001,0.86181,0.86213
1475004003,0.86181,0.86214
1475004003,0.86181,0.86213
1475004003,0.8618,0.86213
1475004003,0.8618,0.86212
1475004006,0.8618,0.86213
1475004011,0.86181,0.86213
1475004014,0.8618,0.86213
1475004014,0.8617899999999999,0.86212
1475004014,0.86178,0.86212
1475004014,0.86178,0.86211
1475004017,0.86178,0.8621
1475004017,0.86178,0.86209
1475004018,0.86178,0.8621
1475004018,0.86178,0.86209
1475004028,0.86178,0.8621
1475004030,0.86178,0.86211
1475004030,0.86178,0.8621
1475004030,0.86177,0.8621
1475004030,0.86176,0.8621
1475004030,0.86175,0.86209
1475004030,0.86177,0.86208
1475004030,0.86177,0.86209
1475004031,0.8617899999999999,0.86213
1475004031,0.86181,0.86214
1475004031,0.8618,0.86214
1475004032,0.86181,0.86214
1475004037,0.86182,0.86214
1475004038,0.86182,0.86215
1475004042,0.86181,0.86215
1475004042,0.8618,0.86213
1475004047,0.86178,0.86211
1475004051,0.8617899999999999,0.86211
1475004057,0.86178,0.86211
1475004058,0.86178,0.8621
1475004058,0.86177,0.8621
1475004058,0.86176,0.86209
1475004058,0.86176,0.86208
1475004058,0.86175,0.86209
1475004059,0.86176,0.86209
1475004059,0.86176,0.86208
1475004060,0.86175,0.86208
1475004060,0.86176,0.86208
1475004068,0.86176,0.86209
1475004068,0.86177,0.8621
1475004071,0.86176,0.8621
1475004071,0.86177,0.8621
1475004083,0.86177,0.86211
1475004096,0.86176,0.86211
1475004097,0.86177,0.86211
1475004103,0.86177,0.8621
1475004106,0.86176,0.8621
1475004106,0.86177,0.86209
1475004106,0.86177,0.8621
1475004106,0.86177,0.86211
1475004106,0.86177,0.86212
1475004107,0.86178,0.86212
1475004107,0.8617899999999999,0.86212
1475004107,0.8617899999999999,0.86213
1475004107,0.8617899999999999,0.86213
1475004107,0.8617899999999999,0.86213
1475004108,0.8618,0.86214
1475004108,0.86181,0.86214
1475004112,0.86182,0.86214
1475004114,0.86181,0.86214
1475004117,0.86182,0.86215
1475004120,0.86181,0.86214
1475004120,0.86181,0.86214
1475004124,0.8618,0.86214
1475004124,0.8617899999999999,0.86214
1475004125,0.8618,0.86212
1475004125,0.86182,0.86212
1475004125,0.86183,0.86212
1475004125,0.86182,0.86215
1475004125,0.86182,0.86216
1475004125,0.86181,0.86216
1475004128,0.86181,0.86215
1475004129,0.86182,0.86215
1475004129,0.86183,0.86216
1475004129,0.8618400000000001,0.8621799999999999
1475004129,0.86185,0.8621799999999999
1475004137,0.8618400000000001,0.86217
1475004141,0.86183,0.86217
1475004142,0.86183,0.8621799999999999
1475004142,0.8618400000000001,0.86217
1475004165,0.86185,0.86217
1475004169,0.86183,0.86217
1475004176,0.86183,0.86215
1475004176,0.86183,0.86217
1475004179,0.8618400000000001,0.86217
1475004179,0.86185,0.8621799999999999
1475004181,0.86185,0.86219
1475004181,0.86186,0.86219
1475004181,0.86186,0.8621799999999999
1475004181,0.86186,0.86219
1475004181,0.86186,0.8621799999999999
1475004182,0.86186,0.86219
1475004182,0.86187,0.86219
1475004182,0.86186,0.86219
1475004182,0.86186,0.8621799999999999
1475004183,0.86186,0.86219
1475004183,0.86187,0.86219
1475004183,0.86187,0.8622
1475004187,0.86186,0.8622
1475004187,0.86183,0.86217
1475004187,0.86183,0.86215
1475004191,0.86181,0.86215
1475004191,0.8617899999999999,0.86214
1475004191,0.86175,0.8621
1475004192,0.86176,0.8621
1475004192,0.86177,0.8621
1475004192,0.86178,0.86211
1475004192,0.8617899999999999,0.86211
1475004192,0.8618,0.86213
1475004193,0.86181,0.86213
1475004194,0.86181,0.86214
1475004194,0.86181,0.86214
1475004194,0.86181,0.86213
1475004197,0.8618,0.86213
1475004197,0.86181,0.86213
1475004197,0.86182,0.86214
1475004202,0.8617899999999999,0.86214
1475004203,0.86177,0.86211
1475004203,0.86178,0.86211
1475004203,0.86177,0.86211
1475004205,0.86176,0.86211
1475004205,0.86176,0.8621
1475004207,0.86176,0.86208
1475004207,0.86175,0.86208
1475004210,0.86174,0.86208
1475004211,0.86175,0.86209
1475004212,0.86174,0.86208
1475004216,0.86175,0.86208
1475004218,0.86174,0.86208
1475004228,0.86174,0.86207
1475004234,0.86176,0.86208
1475004234,0.86176,0.86208
1475004234,0.86177,0.86208
1475004234,0.86177,0.8621
1475004234,0.8617899999999999,0.86211
1475004234,0.86178,0.86212
1475004237,0.86178,0.86211
1475004237,0.8618,0.86212
1475004237,0.86182,0.86215
1475004237,0.86183,0.86215
1475004237,0.86182,0.86215
1475004238,0.86183,0.86215
1475004238,0.86183,0.86214
1475004238,0.86183,0.86215
1475004240,0.86182,0.86215
1475004240,0.86183,0.86215
1475004241,0.86182,0.86215
1475004246,0.8618400000000001,0.86215
1475004246,0.8618400000000001,0.86216
1475004247,0.86182,0.86215
1475004247,0.86182,0.86213
1475004247,0.86181,0.86213
1475004247,0.8618,0.86213
1475004247,0.8617899999999999,0.86213
1475004256,0.8618,0.86213
1475004256,0.8618,0.86214
1475004257,0.8618,0.86213
1475004259,0.8618,0.86214
1475004264,0.8618,0.86213
1475004264,0.8617899999999999,0.86213
1475004265,0.86178,0.86213
1475004266,0.8617899999999999,0.86213
1475004266,0.8618,0.86213
1475004266,0.8618,0.86214
1475004268,0.8618,0.86213
1475004268,0.86178,0.86213
1475004268,0.86178,0.86213
1475004269,0.86178,0.86211
1475004269,0.86177,0.86211
1475004269,0.86178,0.86212
1475004270,0.8617899999999999,0.86212
1475004271,0.8617899999999999,0.86213
1475004271,0.8618,0.86213
1475004271,0.86181,0.86213
1475004271,0.8618,0.86213
1475004271,0.86181,0.86213
1475004277,0.86181,0.86214
1475004278,0.86181,0.86215
1475004283,0.8618,0.86215
1475004284,0.86181,0.86215
1475004285,0.86181,0.86216
1475004286,0.86181,0.86215
1475004292,0.86181,0.86216
1475004292,0.86182,0.86216
1475004294,0.86182,0.86215
1475004303,0.86182,0.86214
1475004303,0.86182,0.86215
1475004309,0.86183,0.86215
1475004309,0.86182,0.86215
1475004316,0.8618,0.86215
1475004316,0.8618,0.86214
1475004321,0.8617899999999999,0.86214
1475004322,0.8617899999999999,0.86213
1475004322,0.8617899999999999,0.86214
1475004322,0.8617899999999999,0.86213
1475004322,0.8617899999999999,0.86214
1475004323,0.8617899999999999,0.86213
1475004329,0.86178,0.86213
1475004337,0.8618,0.86214
1475004337,0.8617899999999999,0.86213
1475004337,0.8617899999999999,0.86213
1475004338,0.8617899999999999,0.86214
1475004344,0.8617899999999999,0.86213
1475004344,0.86178,0.86213
1475004347,0.86177,0.86212
1475004347,0.86177,0.86211
1475004348,0.86177,0.86212
1475004348,0.86176,0.8621
1475004349,0.86176,0.86209
1475004349,0.86176,0.8621
1475004349,0.86175,0.8621
1475004349,0.86176,0.8621
1475004351,0.86176,0.86211
1475004352,0.86178,0.86211
1475004352,0.86178,0.86212
1475004352,0.8617899999999999,0.86213
1475004353,0.8618,0.86214
1475004355,0.8618,0.86213
1475004355,0.8618,0.86214
1475004355,0.8618,0.86213
1475004355,0.8618,0.86214
1475004358,0.86181,0.86214
1475004358,0.86183,0.86217
1475004359,0.86185,0.8622
1475004359,0.86186,0.8622
1475004359,0.86186,0.86219
1475004359,0.86186,0.8622
1475004359,0.86186,0.86219
1475004360,0.86186,0.8622
1475004361,0.86186,0.86219
1475004361,0.86186,0.8622
1475004364,0.86185,0.86219
1475004364,0.86186,0.86219
1475004364,0.86186,0.8622
1475004365,0.86185,0.86219
1475004365,0.86185,0.8622
1475004368,0.86186,0.8622
1475004368,0.86188,0.86221
1475004368,0.86189,0.8622300000000001
1475004368,0.8619,0.8622300000000001
1475004368,0.8619,0.86225
1475004369,0.86191,0.86225
1475004369,0.86192,0.86225
1475004369,0.86192,0.86226
1475004369,0.86192,0.86225
1475004370,0.86192,0.86226
1475004370,0.86193,0.86226
1475004370,0.86193,0.86227
1475004370,0.86194,0.86228
1475004372,0.86193,0.86228
1475004373,0.86194,0.86228
1475004373,0.86195,0.86229
1475004373,0.8619599999999999,0.8623
1475004377,0.8619599999999999,0.86231
1475004378,0.8619599999999999,0.8623
1475004380,0.86197,0.86231
1475004381,0.86197,0.8623
1475004381,0.8619599999999999,0.8623
1475004383,0.86195,0.8623
1475004384,0.8619599999999999,0.8623
1475004384,0.8619599999999999,0.86229
1475004384,0.86195,0.86229
1475004384,0.86194,0.8623
1475004384,0.86194,0.86228
1475004385,0.86195,0.8623
1475004385,0.8619599999999999,0.8623
1475004387,0.86195,0.86229
1475004387,0.86195,0.8623
1475004387,0.8619599999999999,0.86229
1475004387,0.86195,0.86229
1475004387,0.86195,0.86228
1475004388,0.86193,0.86228
1475004388,0.86194,0.86228
1475004389,0.86193,0.86228
1475004391,0.86194,0.86228
1475004394,0.86194,0.86229
1475004394,0.86195,0.8623
1475004394,0.86198,0.86234
1475004394,0.86198,0.86234
1475004394,0.86199,0.86234
1475004394,0.86199,0.86233
1475004396,0.862,0.86234
1475004396,0.862,0.86234
1475004398,0.8620100000000001,0.8623499999999999
1475004398,0.86203,0.86238
1475004398,0.86203,0.86237
1475004399,0.86204,0.86238
1475004400,0.86204,0.86239
1475004400,0.86205,0.86239
1475004400,0.86206,0.86239
1475004400,0.86208,0.86243
1475004400,0.86209,0.86243
1475004402,0.86209,0.8624000000000001
1475004402,0.86207,0.8624000000000001
1475004402,0.86208,0.86242
1475004402,0.86209,0.86244
1475004402,0.8621,0.86244
1475004403,0.86209,0.86244
1475004403,0.86209,0.86243
1475004403,0.8621,0.86243
1475004404,0.86209,0.86243
1475004405,0.8621,0.86244
1475004405,0.8621,0.86245
1475004405,0.8621,0.86244
1475004406,0.8621,0.86245
1475004406,0.86211,0.86245
1475004408,0.86212,0.86245
1475004410,0.86211,0.86245
1475004410,0.86212,0.86245
1475004416,0.86211,0.86245
1475004416,0.86211,0.86244
1475004416,0.86213,0.86245
1475004416,0.86212,0.86245
1475004417,0.86212,0.86247
1475004417,0.86212,0.86245
1475004417,0.86213,0.86247
1475004417,0.86213,0.86248
1475004418,0.86214,0.86247
1475004418,0.86214,0.86248
1475004419,0.86214,0.86247
1475004419,0.86213,0.86247
1475004420,0.86214,0.86248
1475004420,0.86214,0.86249
1475004420,0.86215,0.86249
1475004423,0.86215,0.86247
1475004423,0.86213,0.86247
1475004424,0.86214,0.86248
1475004425,0.86213,0.86248
1475004425,0.86213,0.86247
1475004428,0.86212,0.86245
1475004430,0.86213,0.86247
1475004430,0.86214,0.86247
1475004430,0.86215,0.86249
1475004430,0.86216,0.8625
1475004430,0.86215,0.86249
1475004431,0.86215,0.86248
1475004431,0.86215,0.86249
1475004431,0.86214,0.86248
1475004432,0.86215,0.86249
1475004433,0.86214,0.86248
1475004433,0.86215,0.86248
1475004433,0.86214,0.86248
1475004433,0.86213,0.86247
1475004433,0.86212,0.86247
1475004434,0.86211,0.86245
1475004435,0.8621,0.86245
1475004436,0.86211,0.86245
1475004438,0.8621,0.86245
1475004438,0.8621,0.86244
1475004438,0.86211,0.86244
1475004438,0.86211,0.86245
1475004438,0.8621,0.86244
1475004440,0.8621,0.86245
1475004440,0.8621,0.86244
1475004442,0.8621,0.86243
1475004442,0.8621,0.86244
1475004442,0.86209,0.86244
1475004443,0.8621,0.86245
1475004443,0.86211,0.86245
1475004445,0.8621,0.86244
1475004447,0.8621,0.86245
1475004447,0.86211,0.86245
1475004455,0.86212,0.86245
1475004455,0.86211,0.86245
1475004456,0.8621,0.86245
1475004456,0.8621,0.86244
1475004457,0.86209,0.86244
1475004458,0.8621,0.86244
1475004458,0.8621,0.86245
1475004459,0.86211,0.86245
1475004459,0.86212,0.86247
1475004459,0.86213,0.86247
1475004459,0.86214,0.86248
1475004460,0.86213,0.86247
1475004460,0.86213,0.86248
1475004460,0.86214,0.86248
1475004460,0.86213,0.86248
1475004460,0.86214,0.86248
1475004461,0.86213,0.86247
1475004462,0.86212,0.86245
1475004462,0.86213,0.86247
1475004463,0.86212,0.86247
1475004464,0.86212,0.86245
1475004466,0.86212,0.86247
1475004467,0.86212,0.86245
1475004467,0.86211,0.86245
1475004467,0.8621,0.86244
1475004468,0.86211,0.86244
1475004468,0.8621,0.86245
1475004468,0.8621,0.86244
1475004469,0.8621,0.86244
1475004469,0.86209,0.86243
1475004469,0.86208,0.86243
1475004469,0.86208,0.86242
1475004470,0.86208,0.86243
1475004471,0.86208,0.86242
1475004471,0.86207,0.8624000000000001
1475004472,0.86204,0.86239
1475004472,0.86204,0.86238
1475004474,0.86204,0.86239
1475004474,0.86205,0.86239
1475004474,0.86205,0.8624000000000001
1475004474,0.86206,0.86239
1475004474,0.86207,0.8624000000000001
1475004475,0.86205,0.8624000000000001
1475004475,0.86206,0.8624000000000001
1475004477,0.86205,0.86239
1475004477,0.862,0.8623499999999999
1475004477,0.8620100000000001,0.8623499999999999
1475004477,0.86202,0.8623499999999999
1475004478,0.86203,0.8623499999999999
1475004478,0.86205,0.8624000000000001
1475004482,0.86206,0.8624000000000001
1475004482,0.86207,0.8624000000000001
1475004484,0.86207,0.86242
1475004484,0.86208,0.86242
1475004489,0.86209,0.86242
1475004489,0.86209,0.86243
1475004490,0.86208,0.86243
1475004490,0.86208,0.86242
1475004491,0.86207,0.8624000000000001
1475004491,0.86206,0.86239
1475004492,0.86204,0.86239
1475004498,0.86205,0.8624000000000001
1475004498,0.86207,0.8624000000000001
1475004498,0.86206,0.86239
1475004499,0.86205,0.86239
1475004499,0.86204,0.86238
1475004499,0.86204,0.86238
1475004501,0.86203,0.86237
1475004501,0.86204,0.86237
1475004501,0.86204,0.86238
1475004501,0.86205,0.86238
1475004503,0.86206,0.86239
1475004503,0.86206,0.8624000000000001
1475004503,0.86208,0.8624000000000001
1475004503,0.86208,0.86242
1475004505,0.86209,0.86243
1475004506,0.8621,0.86243
1475004509,0.8621,0.86244
1475004510,0.86209,0.86244
1475004512,0.8621,0.86244
1475004512,0.86211,0.86245
1475004513,0.86212,0.86245
1475004514,0.86213,0.86247
1475004514,0.86213,0.86247
1475004515,0.86214,0.86247
1475004515,0.86215,0.86248
1475004515,0.86214,0.86248
1475004515,0.86215,0.86249
1475004523,0.86214,0.86248
1475004523,0.86213,0.86247
1475004523,0.86214,0.86248
1475004523,0.86214,0.86248
1475004523,0.86214,0.86247
1475004525,0.86213,0.86247
1475004525,0.86214,0.86247
1475004525,0.86214,0.86247
1475004527,0.86213,0.86247
1475004530,0.86214,0.86248
1475004534,0.86214,0.86249
1475004534,0.86214,0.86248
1475004535,0.86214,0.86247
1475004537,0.86214,0.86249
1475004538,0.86214,0.86248
1475004538,0.86214,0.86249
1475004538,0.86214,0.86248
1475004539,0.86215,0.86249
1475004539,0.86215,0.86248
1475004539,0.86214,0.86248
1475004539,0.86215,0.86249
1475004540,0.86215,0.86248
1475004540,0.86214,0.86249
1475004540,0.86215,0.86249
1475004540,0.86215,0.86248
1475004541,0.86215,0.86249
1475004541,0.86216,0.86249
1475004542,0.86215,0.86249
1475004542,0.86216,0.8625
1475004542,0.86216,0.8625
1475004543,0.86216,0.8625
1475004544,0.86216,0.8625
1475004544,0.86217,0.8625
1475004546,0.86216,0.8625
1475004546,0.86217,0.8625
1475004546,0.86216,0.8625
1475004550,0.86215,0.86249
1475004551,0.86214,0.86249
1475004551,0.86214,0.86248
1475004553,0.86215,0.86249
1475004553,0.86214,0.86249
1475004555,0.86214,0.86248
1475004559,0.86213,0.86248
1475004559,0.86213,0.86247
1475004559,0.86212,0.86244
1475004559,0.86212,0.86244
1475004559,0.8621,0.86244
1475004568,0.8621,0.86245
1475004568,0.8621,0.86244
1475004569,0.86209,0.86244
1475004569,0.86209,0.86243
1475004572,0.86208,0.86243
1475004572,0.86208,0.86242
1475004572,0.86208,0.86243
1475004576,0.8621,0.86244
1475004578,0.86211,0.86244
1475004578,0.86212,0.86245
1475004578,0.86211,0.86245
1475004579,0.86211,0.86245
1475004581,0.86212,0.86245
1475004582,0.86211,0.86245
1475004583,0.86212,0.86245
1475004584,0.86211,0.86245
1475004585,0.8621,0.86243
1475004585,0.86209,0.86242
1475004586,0.86208,0.86242
1475004586,0.86208,0.8624000000000001
1475004586,0.86207,0.86242
1475004586,0.86207,0.8624000000000001
1475004589,0.86206,0.8624000000000001
1475004589,0.86207,0.8624000000000001
1475004590,0.86206,0.8624000000000001
1475004590,0.86207,0.8624000000000001
1475004590,0.86207,0.86242
1475004592,0.86206,0.86242
1475004592,0.86207,0.86242
1475004592,0.86206,0.86242
1475004592,0.86207,0.86242
1475004592,0.86207,0.8624000000000001
1475004593,0.86208,0.86242
1475004593,0.86207,0.8624000000000001
1475004593,0.86205,0.8624000000000001
1475004594,0.86206,0.8624000000000001
1475004594,0.86206,0.8624000000000001
1475004601,0.86205,0.8624000000000001
1475004605,0.86206,0.8624000000000001
1475004609,0.86207,0.8624000000000001
1475004609,0.86207,0.86242
1475004610,0.86207,0.8624000000000001
1475004610,0.86207,0.86242
1475004610,0.86208,0.86242
1475004610,0.86208,0.86243
1475004611,0.86207,0.86242
1475004611,0.86208,0.86242
1475004611,0.86208,0.86243
1475004611,0.86207,0.86242
1475004611,0.86209,0.86242
1475004612,0.86209,0.86244
1475004612,0.8621,0.86244
1475004612,0.8621,0.86243
1475004612,0.86209,0.86243
1475004613,0.86209,0.86243
1475004613,0.86209,0.86243
1475004614,0.8621,0.86243
1475004614,0.8621,0.86243
1475004614,0.8621,0.86244
1475004615,0.86211,0.86244
1475004620,0.86212,0.86244
1475004623,0.86211,0.86244
1475004624,0.86211,0.86244
1475004624,0.86211,0.86244
1475004625,0.8621,0.86244
1475004625,0.8621,0.86243
1475004625,0.86209,0.86242
1475004625,0.86208,0.8624000000000001
1475004625,0.86207,0.8624000000000001
1475004626,0.86207,0.86242
1475004626,0.86208,0.86242
1475004628,0.86209,0.86242
1475004628,0.86209,0.86243
1475004628,0.8621,0.86243
1475004629,0.86211,0.86244
1475004629,0.86212,0.86244
1475004629,0.86212,0.86243
1475004630,0.86211,0.86243
1475004633,0.86211,0.86244
1475004634,0.86211,0.86243
1475004641,0.86208,0.86242
1475004641,0.86208,0.8624000000000001
1475004643,0.86207,0.8624000000000001
1475004643,0.86206,0.8624000000000001
1475004646,0.86207,0.8624000000000001
1475004646,0.86206,0.8624000000000001
1475004649,0.86205,0.8624000000000001
1475004649,0.86205,0.86239
1475004650,0.86206,0.8624000000000001
1475004650,0.86205,0.8624000000000001
1475004650,0.86204,0.86238
1475004652,0.86204,0.86239
1475004653,0.86204,0.86238
1475004653,0.86204,0.86239
1475004658,0.86204,0.86238
1475004658,0.86204,0.86238
1475004666,0.86203,0.86238
1475004666,0.86204,0.86238
1475004668,0.86203,0.86238
1475004670,0.86204,0.86238
1475004671,0.86203,0.86238
1475004675,0.86204,0.86238
1475004678,0.86203,0.86239
1475004678,0.86203,0.86238
1475004678,0.86205,0.86238
1475004678,0.86204,0.86238
1475004681,0.86203,0.86237
1475004686,0.86203,0.86238
1475004686,0.86203,0.86237
1475004688,0.86202,0.86237
1475004689,0.86203,0.86237
1475004690,0.86203,0.86237
1475004690,0.86203,0.86237
1475004692,0.86202,0.86237
1475004693,0.8620100000000001,0.8623499999999999
1475004694,0.862,0.86234
1475004694,0.86199,0.86233
1475004694,0.86198,0.86233
1475004695,0.86198,0.86233
1475004699,0.86198,0.86233
1475004699,0.86199,0.86233
1475004702,0.86198,0.86233
1475004702,0.86199,0.86233
1475004702,0.862,0.86233
1475004702,0.86199,0.86233
1475004702,0.862,0.8623499999999999
1475004704,0.8620100000000001,0.8623499999999999
1475004704,0.862,0.86234
1475004704,0.86202,0.86234
1475004705,0.86208,0.86242
1475004705,0.86207,0.86242
1475004706,0.86208,0.86242
1475004706,0.86207,0.8624000000000001
1475004706,0.86206,0.8624000000000001
1475004707,0.86207,0.8624000000000001
1475004707,0.86206,0.8624000000000001
1475004708,0.86207,0.8624000000000001
1475004708,0.86206,0.8624000000000001
1475004711,0.86207,0.8624000000000001
1475004711,0.86207,0.86242
1475004711,0.86208,0.86242
1475004712,0.86207,0.86242
1475004714,0.86208,0.86242
1475004715,0.86209,0.86242
1475004716,0.86208,0.86242
1475004716,0.86209,0.86242
1475004716,0.86208,0.86242
1475004716,0.86209,0.86242
1475004717,0.86208,0.86242
1475004717,0.86209,0.86242
1475004719,0.86208,0.86242
1475004719,0.86207,0.86242
1475004720,0.86208,0.86242
1475004720,0.86207,0.86242
1475004721,0.86208,0.86242
1475004722,0.86209,0.86242
1475004722,0.8621,0.86245
1475004722,0.86211,0.86245
1475004723,0.86212,0.86245
1475004726,0.86211,0.86245
1475004730,0.8621,0.86244
1475004730,0.86209,0.86244
1475004730,0.8621,0.86244
1475004730,0.86209,0.86244
1475004730,0.8621,0.86244
1475004730,0.8621,0.86245
1475004730,0.8621,0.86244
1475004731,0.86212,0.86245
1475004731,0.86212,0.86247
1475004731,0.86213,0.86247
1475004732,0.86213,0.86245
1475004732,0.86213,0.86247
1475004735,0.86213,0.86247
1475004738,0.86212,0.86247
1475004739,0.86212,0.86245
1475004739,0.86211,0.86245
1475004742,0.8621,0.86245
1475004743,0.86211,0.86245
1475004748,0.8621,0.86245
1475004748,0.86211,0.86245
1475004750,0.8621,0.86245
1475004750,0.86211,0.86245
1475004754,0.8621,0.86244
1475004757,0.86211,0.86244
1475004757,0.8621,0.86244
1475004769,0.86209,0.86244
1475004771,0.86208,0.86242
1475004772,0.86208,0.86243
1475004777,0.86209,0.86243
1475004781,0.86208,0.86243
1475004791,0.86209,0.86243
1475004805,0.86209,0.86244
1475004806,0.86209,0.86243
1475004812,0.86209,0.86243
1475004817,0.86208,0.86243
1475004819,0.86208,0.8624000000000001
1475004819,0.86207,0.8624000000000001
1475004819,0.86206,0.8624000000000001
1475004819,0.86205,0.8624000000000001
1475004820,0.86206,0.8624000000000001
1475004823,0.86207,0.86242
1475004823,0.86207,0.8624000000000001
1475004823,0.86206,0.8624000000000001
1475004824,0.86207,0.8624000000000001
1475004825,0.86206,0.8624000000000001
1475004827,0.86207,0.8624000000000001
1475004842,0.86206,0.8624000000000001
1475004844,0.86205,0.8624000000000001
1475004844,0.86205,0.86239
1475004844,0.86205,0.86238
1475004847,0.86204,0.86238
1475004848,0.86203,0.86238
